spec_key,group_size,median_price,min_price,max_price,unique_shop_1_names,unique_shop_2_names,unique_shop_3_names,price_range,relative_price_range
Lenovo|5700U|16.0|512.0|15.6,1,11799000.0,11799000.0,11799000.0,1,1,1,0.0,0.0
Lenovo|5700U|8.0|512.0|14.0,1,15440000.0,15440000.0,15440000.0,1,1,1,0.0,0.0
Lenovo|5700U|8.0|512.0|15.6,1,15550000.0,15550000.0,15550000.0,1,1,1,0.0,0.0
Lenovo|5800HS|16.0|1024.0|14.0,1,25490000.0,25490000.0,25490000.0,1,1,1,0.0,0.0
Lenovo|5800H|16.0|1024.0|15.6,1,39490000.0,39490000.0,39490000.0,1,1,1,0.0,0.0
Lenovo|5800H|16.0|512.0|14.0,1,19990000.0,19990000.0,19990000.0,1,1,1,0.0,0.0
Lenovo|5800U|16.0|1024.0|14.0,1,28990000.0,28990000.0,28990000.0,1,1,1,0.0,0.0
Lenovo|5800U|16.0|512.0|13.3,1,22490000.0,22490000.0,22490000.0,1,1,1,0.0,0.0
Lenovo|5800U|8.0|512.0|14.0,1,23290000.0,23290000.0,23290000.0,1,1,1,0.0,0.0
Lenovo|5825U|16.0|512.0|14.0,1,17799000.0,17799000.0,17799000.0,1,1,1,0.0,0.0
Lenovo|5825U|16.0|512.0|15.6,1,13499000.0,13499000.0,13499000.0,1,1,1,0.0,0.0
Lenovo|6006U|4.0|1024.0|15.6,1,8100000.0,8100000.0,8100000.0,1,1,1,0.0,0.0
Lenovo|6006U|4.0|2048.0|15.6,1,9750000.0,9750000.0,9750000.0,1,1,1,0.0,0.0
Lenovo|6200U|4.0|500.0|14.0,1,10490000.0,10490000.0,10490000.0,1,1,1,0.0,0.0
Lenovo|6200U|4.0|500.0|15.6,1,14990000.0,14990000.0,14990000.0,1,1,1,0.0,0.0
Lenovo|6600HS|16.0|512.0|16.0,1,20390000.0,20390000.0,20390000.0,1,1,1,0.0,0.0
Lenovo|6600H|16.0|512.0|15.6,1,24950000.0,24950000.0,24950000.0,1,1,1,0.0,0.0
Lenovo|6600H|8.0|512.0|15.6,1,17790000.0,17790000.0,17790000.0,1,1,1,0.0,0.0
Lenovo|6800H|16.0|512.0|16.0,1,36790000.0,36790000.0,36790000.0,1,1,1,0.0,0.0
Lenovo|6850H|16.0|1024.0|16.0,1,22990000.0,22990000.0,22990000.0,1,1,1,0.0,0.0
Lenovo|7020U|4.0|500.0|14.0,1,9290000.0,9290000.0,9290000.0,1,1,1,0.0,0.0
Lenovo|7100U|4.0|128.0|13.3,1,14690000.0,14690000.0,14690000.0,1,1,1,0.0,0.0
Lenovo|7100U|4.0|256.0|14.0,1,13320000.0,13320000.0,13320000.0,1,1,1,0.0,0.0
Lenovo|7200U|4.0|1024.0|15.6,1,12450000.0,12450000.0,12450000.0,1,1,1,0.0,0.0
Lenovo|7200U|4.0|256.0|13.3,1,17090000.0,17090000.0,17090000.0,1,1,1,0.0,0.0
Lenovo|7200U|4.0|500.0|14.0,1,14790000.0,14790000.0,14790000.0,1,1,1,0.0,0.0
Lenovo|7235HS|16.0|1024.0|15.6,1,21990000.0,21990000.0,21990000.0,1,1,1,0.0,0.0
Lenovo|7235HS|24.0|512.0|15.6,1,20990000.0,20990000.0,20990000.0,1,1,1,0.0,0.0
Lenovo|7430U|16.0|512.0|14.0,1,12690000.0,12690000.0,12690000.0,1,1,1,0.0,0.0
Lenovo|7435HS|12.0|512.0|15.6,1,22790000.0,22790000.0,22790000.0,1,1,1,0.0,0.0
Lenovo|7435HS|16.0|1024.0|15.6,1,27590000.0,27590000.0,27590000.0,1,1,1,0.0,0.0
Lenovo|7435HS|16.0|512.0|15.6,1,21290000.0,21290000.0,21290000.0,1,1,1,0.0,0.0
Lenovo|7435HS|24.0|512.0|15.6,1,25490000.0,25490000.0,25490000.0,1,1,1,0.0,0.0
Lenovo|7520U|16.0|512.0|14.0,1,11599000.0,11599000.0,11599000.0,1,1,1,0.0,0.0
Lenovo|7520U|8.0|512.0|15.6,1,9199000.0,9199000.0,9199000.0,1,1,1,0.0,0.0
Lenovo|7530U|16.0|1024.0|16.0,1,19299000.0,19299000.0,19299000.0,1,1,1,0.0,0.0
Lenovo|7530U|16.0|512.0|14.0,1,15490000.0,15490000.0,15490000.0,1,1,1,0.0,0.0
Lenovo|7530U|8.0|256.0|13.3,1,13200000.0,13200000.0,13200000.0,1,1,1,0.0,0.0
Lenovo|7533HS|16.0|512.0|14.0,1,13990000.0,13990000.0,13990000.0,1,1,1,0.0,0.0
Lenovo|7533HS|16.0|512.0|16.0,1,15990000.0,15990000.0,15990000.0,1,1,1,0.0,0.0
Lenovo|7533HS|24.0|512.0|16.0,1,16990000.0,16990000.0,16990000.0,1,1,1,0.0,0.0
Lenovo|7535HS|16.0|1024.0|16.0,1,20499000.0,20499000.0,20499000.0,1,1,1,0.0,0.0
Lenovo|7535HS|16.0|512.0|14.0,1,20990000.0,20990000.0,20990000.0,1,1,1,0.0,0.0
Lenovo|7535HS|16.0|512.0|15.3,1,14190000.0,14190000.0,14190000.0,1,1,1,0.0,0.0
Lenovo|7535HS|24.0|512.0|14.0,1,24990000.0,24990000.0,24990000.0,1,1,1,0.0,0.0
Lenovo|7535U|16.0|1024.0|16.0,1,21390000.0,21390000.0,21390000.0,1,1,1,0.0,0.0
Lenovo|7535U|16.0|512.0|16.0,1,19590000.0,19590000.0,19590000.0,1,1,1,0.0,0.0
Lenovo|7540U|16.0|512.0|14.0,1,21770000.0,21770000.0,21770000.0,1,1,1,0.0,0.0
Lenovo|7640HS|16.0|512.0|15.6,1,21699000.0,21699000.0,21699000.0,1,1,1,0.0,0.0
Lenovo|7730U|16.0|512.0|16.0,1,17550000.0,17550000.0,17550000.0,1,1,1,0.0,0.0
Lenovo|7730U|32.0|1024.0|16.0,1,20709000.0,20709000.0,20709000.0,1,1,1,0.0,0.0
Lenovo|7730U|8.0|512.0|14.0,1,18920000.0,18920000.0,18920000.0,1,1,1,0.0,0.0
Lenovo|7735HS|16.0|1024.0|15.6,1,27490000.0,27490000.0,27490000.0,1,1,1,0.0,0.0
Lenovo|7735HS|16.0|512.0|15.3,1,15690000.0,15690000.0,15690000.0,1,1,1,0.0,0.0
Lenovo|7735HS|16.0|512.0|15.6,1,27990000.0,27990000.0,27990000.0,1,1,1,0.0,0.0
Lenovo|7735HS|16.0|512.0|16.0,1,20890000.0,20890000.0,20890000.0,1,1,1,0.0,0.0
Lenovo|7735HS|24.0|512.0|15.3,1,25990000.0,25990000.0,25990000.0,1,1,1,0.0,0.0
Lenovo|7735HS|32.0|1024.0|14.0,1,24590000.0,24590000.0,24590000.0,1,1,1,0.0,0.0
Lenovo|7735HS|32.0|1024.0|15.1,1,21890000.0,21890000.0,21890000.0,1,1,1,0.0,0.0
Lenovo|7840HS|16.0|512.0|15.6,1,19900000.0,19900000.0,19900000.0,1,1,1,0.0,0.0
Lenovo|7840HS|8.0|512.0|15.6,1,20900000.0,20900000.0,20900000.0,1,1,1,0.0,0.0
Lenovo|7840U|64.0|1024.0|13.3,1,56890000.0,56890000.0,56890000.0,1,1,1,0.0,0.0
Lenovo|8130U|4.0|1024.0|15.6,1,10560000.0,10560000.0,10560000.0,1,1,1,0.0,0.0
Lenovo|8250U|4.0|1024.0|14.0,1,12700000.0,12700000.0,12700000.0,1,1,1,0.0,0.0
Lenovo|8250U|4.0|1024.0|15.6,1,13700000.0,13700000.0,13700000.0,1,1,1,0.0,0.0
Lenovo|8250U|4.0|256.0|13.3,1,18390000.0,18390000.0,18390000.0,1,1,1,0.0,0.0
Lenovo|8250U|8.0|256.0|13.3,1,18090000.0,18090000.0,18090000.0,1,1,1,0.0,0.0
Lenovo|8250U|8.0|256.0|14.0,1,27990000.0,27990000.0,27990000.0,1,1,1,0.0,0.0
Lenovo|8265U|4.0|256.0|13.3,1,18100000.0,18100000.0,18100000.0,1,1,1,0.0,0.0
Lenovo|8265U|8.0|256.0|13.3,1,18460000.0,18460000.0,18460000.0,1,1,1,0.0,0.0
Lenovo|8350U|8.0|256.0|14.0,1,8190000.0,8190000.0,8190000.0,1,1,1,0.0,0.0
Lenovo|8550U|8.0|256.0|12.5,1,34890000.0,34890000.0,34890000.0,1,1,1,0.0,0.0
Lenovo|8550U|8.0|256.0|13.3,1,23300000.0,23300000.0,23300000.0,1,1,1,0.0,0.0
Lenovo|8550U|8.0|256.0|14.0,1,49500000.0,49500000.0,49500000.0,1,1,1,0.0,0.0
Lenovo|8645HS|16.0|512.0|16.0,1,19490000.0,19490000.0,19490000.0,1,1,1,0.0,0.0
Lenovo|8745HS|16.0|512.0|15.1,1,13890000.0,13890000.0,13890000.0,1,1,1,0.0,0.0
Lenovo|8745H|16.0|512.0|14.0,1,14200000.0,14200000.0,14200000.0,1,1,1,0.0,0.0
Lenovo|8745H|16.0|512.0|15.6,1,23790000.0,23790000.0,23790000.0,1,1,1,0.0,0.0
Lenovo|8845HS|16.0|512.0|16.0,1,31490000.0,31490000.0,31490000.0,1,1,1,0.0,0.0
Lenovo|8845HS|32.0|1024.0|16.0,1,38500000.0,38500000.0,38500000.0,1,1,1,0.0,0.0
Lenovo|8845H|16.0|1024.0|14.5,1,19900000.0,19900000.0,19900000.0,1,1,1,0.0,0.0
Lenovo|8845H|32.0|1024.0|16.0,1,21290000.0,21290000.0,21290000.0,1,1,1,0.0,0.0
Lenovo|8845H|Unknown|1024.0|16.0,1,25400000.0,25400000.0,25400000.0,1,1,1,0.0,0.0
Lenovo|9300H|8.0|1024.0|15.6,1,16690000.0,16690000.0,16690000.0,1,1,1,0.0,0.0
Lenovo|9420|4.0|1024.0|14.0,1,7900000.0,7900000.0,7900000.0,1,1,1,0.0,0.0
Lenovo|9750H|16.0|1024.0|15.6,1,47590000.0,47590000.0,47590000.0,1,1,1,0.0,0.0
Lenovo|9750H|16.0|512.0|15.6,1,13900000.0,13900000.0,13900000.0,1,1,1,0.0,0.0
Lenovo|9750H|8.0|1024.0|15.6,1,19790000.0,19790000.0,19790000.0,1,1,1,0.0,0.0
Lenovo|9750H|8.0|1152.0|15.6,1,21650000.0,21650000.0,21650000.0,1,1,1,0.0,0.0
Lenovo|H 255|32.0|1024.0|14.5,1,25490000.0,25490000.0,25490000.0,1,1,1,0.0,0.0
Lenovo|H 255|32.0|1024.0|16.0,1,26490000.0,26490000.0,26490000.0,1,1,1,0.0,0.0
Lenovo|H 350|32.0|1024.0|14.0,1,21500000.0,21500000.0,21500000.0,1,1,1,0.0,0.0
Lenovo|H 350|32.0|1024.0|16.0,1,22400000.0,22400000.0,22400000.0,1,1,1,0.0,0.0
Lenovo|H 365|32.0|1024.0|14.0,1,23500000.0,23500000.0,23500000.0,1,1,1,0.0,0.0
Lenovo|INTEL CORE I3 SKYLAKE|4.0|500.0|14.0,1,9000000.0,9000000.0,9000000.0,1,1,1,0.0,0.0
Lenovo|N3350|4.0|500.0|11.6,1,6190000.0,6190000.0,6190000.0,1,1,1,0.0,0.0
Lenovo|N5030|4.0|256.0|11.6,1,4999000.0,4999000.0,4999000.0,1,1,1,0.0,0.0
Lenovo|N5030|4.0|256.0|15.6,1,6799000.0,6799000.0,6799000.0,1,1,1,0.0,0.0
Lenovo|PENTIUM N3710|4.0|500.0|14.0,1,5800000.0,5800000.0,5800000.0,1,1,1,0.0,0.0
Lenovo|SNAPDRAGON X1P42100|Unknown|512.0|14.0,1,17750000.0,17750000.0,17750000.0,1,1,1,0.0,0.0
Lenovo|UNKNOWN|16.0|512.0|13.3,1,25390000.0,25390000.0,25390000.0,1,1,1,0.0,0.0
Lenovo|UNKNOWN|8.0|512.0|15.6,1,17290000.0,17290000.0,17290000.0,1,1,1,0.0,0.0
Lenovo|X1-26-100|16.0|512.0|14.0,1,18199000.0,18199000.0,18199000.0,1,1,1,0.0,0.0
Lenovo|X1E-78-100|16.0|512.0|14.0,1,28450000.0,28450000.0,28450000.0,1,1,1,0.0,0.0
Lenovo|X1E-78-100|32.0|1024.0|14.0,1,47890000.0,47890000.0,47890000.0,1,1,1,0.0,0.0
Lenovo|X1P 42 100|16.0|512.0|14.0,1,20990000.0,20990000.0,20990000.0,1,1,1,0.0,0.0
Lenovo|Z3735F|2.0|32.0|11.6,1,3850000.0,3850000.0,3850000.0,1,1,1,0.0,0.0
MSI|10200H|8.0|512.0|15.6,1,19290000.0,19290000.0,19290000.0,1,1,1,0.0,0.0
MSI|10210U|8.0|256.0|14.0,1,17890000.0,17890000.0,17890000.0,1,1,1,0.0,0.0
MSI|10210U|8.0|512.0|14.0,1,16690000.0,16690000.0,16690000.0,1,1,1,0.0,0.0
MSI|10210U|8.0|512.0|15.6,1,16700000.0,16700000.0,16700000.0,1,1,1,0.0,0.0
MSI|10300H|16.0|512.0|15.6,1,27699000.0,27699000.0,27699000.0,1,1,1,0.0,0.0
MSI|10300H|8.0|512.0|15.6,1,20000000.0,20000000.0,20000000.0,1,1,1,0.0,0.0
MSI|10500H|8.0|512.0|15.6,1,19082000.0,19082000.0,19082000.0,1,1,1,0.0,0.0
MSI|10710U|16.0|512.0|15.6,1,32819000.0,32819000.0,32819000.0,1,1,1,0.0,0.0
MSI|10750H|16.0|512.0|17.3,1,32490000.0,32490000.0,32490000.0,1,1,1,0.0,0.0
MSI|10870H|16.0|2048.0|15.6,1,64629000.0,64629000.0,64629000.0,1,1,1,0.0,0.0
MSI|10870H|32.0|1024.0|15.6,1,52299000.0,52299000.0,52299000.0,1,1,1,0.0,0.0
MSI|10870H|32.0|2048.0|15.6,1,61300000.0,61300000.0,61300000.0,1,1,1,0.0,0.0
MSI|10870H|8.0|2048.0|15.6,1,52718000.0,52718000.0,52718000.0,1,1,1,0.0,0.0
MSI|10875H|16.0|1024.0|15.6,1,54800000.0,54800000.0,54800000.0,1,1,1,0.0,0.0
MSI|10875H|32.0|1024.0|15.6,1,53119000.0,53119000.0,53119000.0,1,1,1,0.0,0.0
MSI|10980HK|64.0|2048.0|17.3,1,110000000.0,110000000.0,110000000.0,1,1,1,0.0,0.0
MSI|1135G7|8.0|256.0|14.0,1,24590000.0,24590000.0,24590000.0,1,1,1,0.0,0.0
MSI|1135G7|8.0|512.0|14.0,1,22719000.0,22719000.0,22719000.0,1,1,1,0.0,0.0
MSI|1135G7|8.0|512.0|15.6,1,18690000.0,18690000.0,18690000.0,1,1,1,0.0,0.0
MSI|11800H|16.0|1024.0|15.6,1,26899000.0,26899000.0,26899000.0,1,1,1,0.0,0.0
MSI|11800H|16.0|512.0|17.3,1,32999000.0,32999000.0,32999000.0,1,1,1,0.0,0.0
MSI|11800H|32.0|1024.0|16.0,1,59999000.0,59999000.0,59999000.0,1,1,1,0.0,0.0
MSI|11800H|32.0|2048.0|15.6,1,62490000.0,62490000.0,62490000.0,1,1,1,0.0,0.0
MSI|1185G7|16.0|1024.0|13.4,1,38990000.0,38990000.0,38990000.0,1,1,1,0.0,0.0
MSI|1185G7|16.0|512.0|15.6,1,34399000.0,34399000.0,34399000.0,1,1,1,0.0,0.0
MSI|1185G7|32.0|1024.0|15.6,1,41799000.0,41799000.0,41799000.0,1,1,1,0.0,0.0
MSI|1195G7|16.0|1024.0|16.0,1,46990000.0,46990000.0,46990000.0,1,1,1,0.0,0.0
MSI|1195G7|16.0|512.0|14.0,1,29090000.0,29090000.0,29090000.0,1,1,1,0.0,0.0
MSI|1235U|8.0|512.0|14.0,1,13590000.0,13590000.0,13590000.0,1,1,1,0.0,0.0
MSI|12450H|8.0|1024.0|15.6,1,14900000.0,14900000.0,14900000.0,1,1,1,0.0,0.0
MSI|1255U|16.0|512.0|15.6,1,12890000.0,12890000.0,12890000.0,1,1,1,0.0,0.0
MSI|125H|16.0|512.0|13.3,1,23690000.0,23690000.0,23690000.0,1,1,1,0.0,0.0
MSI|12650H|16.0|512.0|15.6,1,25730000.0,25730000.0,25730000.0,1,1,1,0.0,0.0
MSI|12700H|16.0|1024.0|16.0,1,40500000.0,40500000.0,40500000.0,1,1,1,0.0,0.0
MSI|12700H|16.0|512.0|16.0,1,35400000.0,35400000.0,35400000.0,1,1,1,0.0,0.0
MSI|12700H|32.0|1024.0|15.6,1,62050000.0,62050000.0,62050000.0,1,1,1,0.0,0.0
MSI|12700H|32.0|1024.0|17.3,1,61990000.0,61990000.0,61990000.0,1,1,1,0.0,0.0
MSI|12700H|32.0|2048.0|16.0,1,56499000.0,56499000.0,56499000.0,1,1,1,0.0,0.0
MSI|12800HX|16.0|1024.0|15.6,1,59190000.0,59190000.0,59190000.0,1,1,1,0.0,0.0
MSI|1280P|16.0|512.0|14.0,1,21500000.0,21500000.0,21500000.0,1,1,1,0.0,0.0
MSI|12900HK|64.0|2048.0|17.3,1,109499000.0,109499000.0,109499000.0,1,1,1,0.0,0.0
MSI|12900HX|32.0|2048.0|17.3,1,64990000.0,64990000.0,64990000.0,1,1,1,0.0,0.0
MSI|12900H|32.0|1024.0|16.0,1,79900000.0,79900000.0,79900000.0,1,1,1,0.0,0.0
MSI|12900H|32.0|2048.0|17.0,1,50999000.0,50999000.0,50999000.0,1,1,1,0.0,0.0
MSI|12900H|32.0|2048.0|17.3,1,63050000.0,63050000.0,63050000.0,1,1,1,0.0,0.0
MSI|12900H|64.0|2048.0|17.3,1,84050000.0,84050000.0,84050000.0,1,1,1,0.0,0.0
MSI|1334U|8.0|512.0|14.0,1,11999000.0,11999000.0,11999000.0,1,1,1,0.0,0.0
MSI|1334U|8.0|512.0|15.6,1,13990000.0,13990000.0,13990000.0,1,1,1,0.0,0.0
MSI|1335U|8.0|512.0|14.0,1,14290000.0,14290000.0,14290000.0,1,1,1,0.0,0.0
MSI|13420H|8.0|1024.0|15.6,1,19199000.0,19199000.0,19199000.0,1,1,1,0.0,0.0
MSI|13500H|16.0|1024.0|15.6,1,18999000.0,18999000.0,18999000.0,1,1,1,0.0,0.0
MSI|1355U|8.0|512.0|14.0,1,14790000.0,14790000.0,14790000.0,1,1,1,0.0,0.0
MSI|13620H|15.0|512.0|15.6,1,23399000.0,23399000.0,23399000.0,1,1,1,0.0,0.0
MSI|13620H|16.0|1024.0|16.0,1,34000000.0,34000000.0,34000000.0,1,1,1,0.0,0.0
MSI|13620H|32.0|1024.0|15.6,1,31900000.0,31900000.0,31900000.0,1,1,1,0.0,0.0
MSI|13620H|8.0|1024.0|15.6,1,20790000.0,20790000.0,20790000.0,1,1,1,0.0,0.0
MSI|13620H|8.0|512.0|15.6,1,19990000.0,19990000.0,19990000.0,1,1,1,0.0,0.0
MSI|13700HX|32.0|2048.0|16.0,1,58990000.0,58990000.0,58990000.0,1,1,1,0.0,0.0
MSI|13700H|16.0|1024.0|15.6,1,17600000.0,17600000.0,17600000.0,1,1,1,0.0,0.0
MSI|13900H|32.0|1024.0|17.3,1,43500000.0,43500000.0,43500000.0,1,1,1,0.0,0.0
MSI|13950HX|16.0|1024.0|16.0,1,56490000.0,56490000.0,56490000.0,1,1,1,0.0,0.0
MSI|13950HX|32.0|1024.0|16.0,1,46500000.0,46500000.0,46500000.0,1,1,1,0.0,0.0
MSI|13950HX|64.0|4096.0|17.3,1,102840000.0,102840000.0,102840000.0,1,1,1,0.0,0.0
MSI|13980HX|16.0|1024.0|16.0,1,57990000.0,57990000.0,57990000.0,1,1,1,0.0,0.0
MSI|14450HX|16.0|512.0|15.6,1,35990000.0,35990000.0,35990000.0,1,1,1,0.0,0.0
MSI|14650HX|16.0|512.0|15.6,1,39490000.0,39490000.0,39490000.0,1,1,1,0.0,0.0
MSI|14900HX|128.0|2048.0|18.0,1,129290000.0,129290000.0,129290000.0,1,1,1,0.0,0.0
MSI|14900HX|128.0|4096.0|18.0,1,146990000.0,146990000.0,146990000.0,1,1,1,0.0,0.0
MSI|14900HX|16.0|1024.0|16.0,1,37050000.0,37050000.0,37050000.0,1,1,1,0.0,0.0
MSI|14900HX|32.0|2048.0|16.0,1,84990000.0,84990000.0,84990000.0,1,1,1,0.0,0.0
MSI|14900HX|32.0|512.0|15.6,1,48990000.0,48990000.0,48990000.0,1,1,1,0.0,0.0
MSI|155H|16.0|512.0|16.0,1,34990000.0,34990000.0,34990000.0,1,1,1,0.0,0.0
MSI|155H|32.0|1024.0|13.3,1,33090000.0,33090000.0,33090000.0,1,1,1,0.0,0.0
MSI|155H|32.0|1024.0|17.0,1,48699000.0,48699000.0,48699000.0,1,1,1,0.0,0.0
MSI|185H|32.0|1024.0|16.0,1,50590000.0,50590000.0,50590000.0,1,1,1,0.0,0.0
MSI|185H|64.0|1024.0|16.0,1,66499000.0,66499000.0,66499000.0,1,1,1,0.0,0.0
MSI|185H|64.0|2048.0|18.0,1,95490000.0,95490000.0,95490000.0,1,1,1,0.0,0.0
MSI|210H|16.0|512.0|15.6,1,34990000.0,34990000.0,34990000.0,1,1,1,0.0,0.0
MSI|240H|16.0|512.0|15.6,1,31890000.0,31890000.0,31890000.0,1,1,1,0.0,0.0
MSI|255HX|16.0|1024.0|16.0,1,44790000.0,44790000.0,44790000.0,1,1,1,0.0,0.0
MSI|255HX|16.0|512.0|16.0,1,62990000.0,62990000.0,62990000.0,1,1,1,0.0,0.0
MSI|255H|16.0|512.0|15.6,1,21790000.0,21790000.0,21790000.0,1,1,1,0.0,0.0
MSI|258V|32.0|1024.0|13.3,1,37190000.0,37190000.0,37190000.0,1,1,1,0.0,0.0
MSI|258V|32.0|1024.0|14.0,1,33790000.0,33790000.0,33790000.0,1,1,1,0.0,0.0
MSI|275HX|32.0|2048.0|18.0,1,89090000.0,89090000.0,89090000.0,1,1,1,0.0,0.0
MSI|275HX|64.0|2048.0|18.0,1,128960000.0,128960000.0,128960000.0,1,1,1,0.0,0.0
MSI|275HX|64.0|4096.0|18.0,1,113599000.0,113599000.0,113599000.0,1,1,1,0.0,0.0
MSI|275HX|64.0|6144.0|18.0,1,117290000.0,117290000.0,117290000.0,1,1,1,0.0,0.0
MSI|285HX|64.0|4096.0|18.0,1,131690000.0,131690000.0,131690000.0,1,1,1,0.0,0.0
MSI|285HX|64.0|6144.0|18.0,1,153290000.0,153290000.0,153290000.0,1,1,1,0.0,0.0
MSI|285HX|96.0|6144.0|18.0,1,163790000.0,163790000.0,163790000.0,1,1,1,0.0,0.0
MSI|288V|32.0|1024.0|13.3,1,33990000.0,33990000.0,33990000.0,1,1,1,0.0,0.0
MSI|288V|32.0|1024.0|16.0,1,43990000.0,43990000.0,43990000.0,1,1,1,0.0,0.0
MSI|288V|32.0|2048.0|13.3,1,44990000.0,44990000.0,44990000.0,1,1,1,0.0,0.0
MSI|3500H|8.0|1024.0|15.6,1,18989000.0,18989000.0,18989000.0,1,1,1,0.0,0.0
MSI|355|32.0|1024.0|14.0,1,48940000.0,48940000.0,48940000.0,1,1,1,0.0,0.0
MSI|365|32.0|1024.0|16.0,1,37000000.0,37000000.0,37000000.0,1,1,1,0.0,0.0
MSI|3750H|8.0|512.0|15.6,1,25490000.0,25490000.0,25490000.0,1,1,1,0.0,0.0
MSI|386H|32.0|1024.0|13.3,1,53940000.0,53940000.0,53940000.0,1,1,1,0.0,0.0
MSI|386H|32.0|1024.0|14.0,1,54990000.0,54990000.0,54990000.0,1,1,1,0.0,0.0
MSI|386H|32.0|1024.0|16.0,1,85890000.0,85890000.0,85890000.0,1,1,1,0.0,0.0
MSI|388H|32.0|1024.0|16.0,1,55990000.0,55990000.0,55990000.0,1,1,1,0.0,0.0
MSI|4600H|8.0|512.0|17.3,1,24114500.0,24114500.0,24114500.0,1,1,1,0.0,0.0
MSI|4800H|8.0|512.0|15.6,1,30900000.0,30900000.0,30900000.0,1,1,1,0.0,0.0
MSI|5500U|8.0|512.0|15.6,1,17950000.0,17950000.0,17950000.0,1,1,1,0.0,0.0
MSI|5900HX|16.0|1024.0|15.6,1,49500000.0,49500000.0,49500000.0,1,1,1,0.0,0.0
MSI|7530U|16.0|512.0|15.6,1,12550000.0,12550000.0,12550000.0,1,1,1,0.0,0.0
MSI|7530U|8.0|512.0|14.0,1,9299000.0,9299000.0,9299000.0,1,1,1,0.0,0.0
MSI|7700HQ|16.0|1280.0|17.3,1,50900000.0,50900000.0,50900000.0,1,1,1,0.0,0.0
MSI|7700HQ|8.0|1024.0|17.3,1,21790000.0,21790000.0,21790000.0,1,1,1,0.0,0.0
MSI|7730U|16.0|512.0|15.6,1,12990000.0,12990000.0,12990000.0,1,1,1,0.0,0.0
MSI|7730U|8.0|512.0|14.0,1,8000000.0,8000000.0,8000000.0,1,1,1,0.0,0.0
MSI|8300H|8.0|1024.0|15.6,1,12950000.0,12950000.0,12950000.0,1,1,1,0.0,0.0
MSI|8300H|8.0|1152.0|15.6,1,12490000.0,12490000.0,12490000.0,1,1,1,0.0,0.0
MSI|8750H|16.0|256.0|15.6,1,42990000.0,42990000.0,42990000.0,1,1,1,0.0,0.0
MSI|8750H|8.0|1024.0|17.3,1,24840000.0,24840000.0,24840000.0,1,1,1,0.0,0.0
MSI|8750H|8.0|1152.0|17.3,1,37490000.0,37490000.0,37490000.0,1,1,1,0.0,0.0
MSI|8840H|16.0|512.0|15.6,1,25290000.0,25290000.0,25290000.0,1,1,1,0.0,0.0
MSI|8945HS|16.0|1024.0|15.6,1,31490000.0,31490000.0,31490000.0,1,1,1,0.0,0.0
MSI|8950HK|32.0|1280.0|17.3,1,98840000.0,98840000.0,98840000.0,1,1,1,0.0,0.0
MSI|9300H|8.0|256.0|15.6,1,21590000.0,21590000.0,21590000.0,1,1,1,0.0,0.0
MSI|9300H|8.0|256.0|17.3,1,20490000.0,20490000.0,20490000.0,1,1,1,0.0,0.0
MSI|9750H|16.0|512.0|17.3,1,58990000.0,58990000.0,58990000.0,1,1,1,0.0,0.0
MSI|9750H|8.0|256.0|17.3,1,23390000.0,23390000.0,23390000.0,1,1,1,0.0,0.0
MSI|9750H|8.0|512.0|17.3,1,27990000.0,27990000.0,27990000.0,1,1,1,0.0,0.0
MSI|9900K|64.0|1024.0|17.3,1,103500000.0,103500000.0,103500000.0,1,1,1,0.0,0.0
MSI|HX 370|32.0|1024.0|16.0,1,58990000.0,58990000.0,58990000.0,1,1,1,0.0,0.0
MSI|HX 370|32.0|2048.0|16.0,1,71250000.0,71250000.0,71250000.0,1,1,1,0.0,0.0
MSI|UNKNOWN|8.0|256.0|14.0,1,19490000.0,19490000.0,19490000.0,1,1,1,0.0,0.0
Masstel|N4020|4.0|128.0|11.6,1,5990000.0,5990000.0,5990000.0,1,1,1,0.0,0.0
Masstel|N4120|4.0|128.0|14.0,1,6190000.0,6190000.0,6190000.0,1,1,1,0.0,0.0
Mechrevo|8845HS|24.0|1024.0|15.3,1,16100000.0,16100000.0,16100000.0,1,1,1,0.0,0.0
Microsoft|1005G1|4.0|128.0|12.3,1,12650000.0,12650000.0,12650000.0,1,1,1,0.0,0.0
Microsoft|10100Y|8.0|128.0|10.5,1,12990000.0,12990000.0,12990000.0,1,1,1,0.0,0.0
Microsoft|1035G4|16.0|256.0|12.3,1,28990000.0,28990000.0,28990000.0,1,1,1,0.0,0.0
Microsoft|1035G4|8.0|128.0|12.3,1,22490000.0,22490000.0,22490000.0,1,1,1,0.0,0.0
Microsoft|1035G7|8.0|256.0|13.5,1,21500000.0,21500000.0,21500000.0,1,1,1,0.0,0.0
Microsoft|1065G7|16.0|256.0|12.3,1,33499000.0,33499000.0,33499000.0,1,1,1,0.0,0.0
Microsoft|1065G7|16.0|512.0|12.3,1,41499000.0,41499000.0,41499000.0,1,1,1,0.0,0.0
Microsoft|1115G4|8.0|128.0|12.3,1,13500000.0,13500000.0,13500000.0,1,1,1,0.0,0.0
Microsoft|1135G7|16.0|256.0|12.3,1,44439000.0,44439000.0,44439000.0,1,1,1,0.0,0.0
Microsoft|1135G7|16.0|256.0|12.4,1,11800000.0,11800000.0,11800000.0,1,1,1,0.0,0.0
